主人		00:01:49.357	109.357	109357	00:01:50.321	110.321	110321	00:00:00.964	0.964	964	(R そうだねー)
主人		00:02:05.837	125.837	125837	00:02:06.142	126.142	126142	00:00:00.305	0.305	305	(R うん)
主人		00:02:18.707	138.707	138707	00:02:19.307	139.307	139307	00:00:00.600	0.6	600	(R うんうん)
主人		00:02:38.347	158.347	158347	00:02:40.076	160.076	160076	00:00:01.729	1.729	1729	(R うん)私が取ってくるね<H>。
主人		00:03:07.571	187.571	187571	00:03:09.318	189.318	189318	00:00:01.747	1.747	1747	できたらここに移しておいて。
主人		00:03:25.307	205.307	205307	00:03:25.907	205.907	205907	00:00:00.600	0.6	600	(R うんうん)
主人		00:03:27.207	207.207	207207	00:03:29.371	209.371	209371	00:00:02.164	2.164	2164	(R そうですね)そうしよっか。
主人		00:03:31.421	211.421	211421	00:03:32.021	212.021	212021	00:00:00.600	0.6	600	(R うんうん)
主人		00:03:41.957	221.957	221957	00:03:44.121	224.121	224121	00:00:02.164	2.164	2164	ちょっと半熟ぐらいの方がいいかな<H>。
主人		00:03:47.299	227.299	227299	00:03:48.478	228.478	228478	00:00:01.179	1.179	1179	(F あ)おいしそう。
主人		00:03:50.021	230.021	230021	00:03:51.292	231.292	231292	00:00:01.271	1.271	1271	すごい。おいしそう。
主人		00:03:52.814	232.814	232814	00:03:53.704	233.704	233704	00:00:00.890	0.89	890	うんうんうん。
主人		00:04:06.033	246.033	246033	00:04:07.771	247.771	247771	00:00:01.738	1.738	1738	もうちょっとかな<H>。
主人		00:04:12.878	252.878	252878	00:04:15.057	255.057	255057	00:00:02.179	2.179	2179	もうちょっとかもしれないね<H>。
主人		00:04:16.635	256.635	256635	00:04:16.985	256.985	256985	00:00:00.350	0.35	350	(F うん)
主人		00:04:21.278	261.278	261278	00:04:25.218	265.218	265218	00:00:03.940	3.94	3940	お水<H>はどうだろう、もういいんじゃないかな。どう？
主人		00:04:27.514	267.514	267514	00:04:31.780	271.78	271780	00:00:04.266	4.266	4266	どっかな。蓋はもう開けちゃって大丈夫だと思うんだけどね<H>。どうだろう。
主人		00:04:33.391	273.391	273391	00:04:36.123	276.123	276123	00:00:02.732	2.732	2732	そろそろいけそうかな？半熟だったら。 (F うん)
主人		00:04:41.220	281.22	281220	00:04:42.956	282.956	282956	00:00:01.736	1.736	1736	(R うん)大丈夫だよ<H>。
主人		00:05:16.592	316.592	316592	00:05:22.304	322.304	322304	00:00:05.712	5.712	5712	(F あ)ありがとう。そうだ<H>、フルーツも食べたいな<H>。どんな果物あったっけ？
主人		00:05:23.463	323.463	323463	00:05:24.199	324.199	324199	00:00:00.736	0.736	736	(R うんうん)
主人		00:05:28.555	328.555	328555	00:05:29.155	329.155	329155	00:00:00.600	0.6	600	(R うんうん)
主人		00:05:29.906	329.906	329906	00:05:34.028	334.028	334028	00:00:04.122	4.122	4122	じゃあ、両方むいちゃおうか。(P)で、三人分にカットしよう。
主人		00:05:34.642	334.642	334642	00:05:34.963	334.963	334963	00:00:00.321	0.321	321	(R うん)
主人		00:05:37.999	337.999	337999	00:05:38.492	338.492	338492	00:00:00.493	0.493	493	(R はい)
